Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
17418.721482753754,7.1789798769185315e-06,0.01409982784869189,0.018686609910958905,0.1591548596398305,0.2353142662444862,0.07363507552259028,0.12538950351063455
17433.86655807495,7.1789798769185315e-06,0.014543626457452774,0.018234950790213325,0.12083305746822035,0.22571823782726858,0.07361847180365866,0.1253453848178629
17448.574374198914,7.1789798769185315e-06,0.014790941109048559,0.02177448921158152,0.24800963320974576,0.2943149650091519,0.07344184036297481,0.12521310840768746
17463.289029359818,7.1789798769185315e-06,0.014654753277910517,0.01793897919104261,0.13407872086864406,0.22126940203726603,0.0733664859516374,0.12488133449105615
17478.85835814476,7.1789798769185315e-06,0.014021170614881718,0.02512384215527672,0.3111717094809322,0.34778283915993835,0.07341997312385677,0.12481231770702796
17497.052195072174,7.1789798769185315e-06,0.014955856278538704,0.02111498367483333,0.2178768869173729,0.2851961212944816,0.07326600267467194,0.12458578207475603
17514.760526657104,6.461081889226678e-06,0.016468178318377505,0.018880200098758026,0.15711069915254236,0.2385967145288944,0.07375756472051495,0.12557070086890787
17533.072360038757,6.461081889226678e-06,0.014200659250800914,0.018176270680407346,0.11913234904661017,0.227490715850594,0.07332412480228229,0.12468060383037127
17550.5716714859,6.461081889226678e-06,0.014179252460598946,0.020450549894722843,0.2149223715572034,0.2700894151023616,0.07365804204012504,0.12541997378366262
17566.765939712524,6.461081889226678e-06,0.014231334709899223,0.019770766403210367,0.169677734375,0.25998455382822555,0.0733947325554488,0.12473094491093913
17581.672822475433,6.461081889226678e-06,0.015585418544868206,0.021477622753482754,0.2399364406779661,0.29035692039831984,0.07324077819903736,0.12490021420355879
17596.367045640945,6.461081889226678e-06,0.01436983030685719,0.027307334150803293,0.321582858845339,0.37908511928221394,0.07305307966343884,0.1243719599408185
17611.28031206131,6.461081889226678e-06,0.014855238391046828,0.018685855650169364,0.1553065413135593,0.23846763196227658,0.07323626701600632,0.12467152278706707
17628.53353214264,6.461081889226678e-06,0.014120252820801862,0.01795638534161499,0.11393918829449153,0.22051710772445327,0.07337206044100349,0.1251235344147586
17646.375999450684,6.461081889226678e-06,0.013893603065863569,0.018809305188261856,0.15816588320974576,0.24023353815162954,0.07314210062590816,0.12485799586927504
17664.24821829796,6.461081889226678e-06,0.014934919126569591,0.0179227992608133,0.11615300582627118,0.22237159121322636,0.07312549051719887,0.12456939846145765
17682.22350525856,6.461081889226678e-06,0.014179069128759363,0.019622659294913383,0.1980311506885593,0.25650879359093504,0.07317651644172529,0.12488142533577289
17699.15325641632,6.461081889226678e-06,0.013671824910697785,0.022554881065705065,0.24315578654661016,0.31035464031649146,0.0729765620759081,0.12430512822743314
17714.69385266304,6.461081889226678e-06,0.014809104804187378,0.01937023433462038,0.17202810513771186,0.25280700028655195,0.0730799754209203,0.12457520225176842
17729.498383760452,6.461081889226678e-06,0.01492781575293617,0.019323609437856635,0.19595388638771186,0.25264017898335184,0.07293599834734411,0.12439177821695559
17744.17709994316,6.461081889226678e-06,0.014770449993220415,0.018704491983152043,0.13257663532838984,0.24020654717709725,0.07302064538867296,0.12436135098509908
17761.191046237946,6.461081889226678e-06,0.014280186680720208,0.020214729689819327,0.195556640625,0.2708381522262629,0.07284726468821126,0.12409582672850752
17779.63633298874,5.81497370030401e-06,0.014667881034473156,0.01831038098908582,0.15439204846398305,0.230440190054385,0.07309858316345423,0.12467602335151891
17797.498157024384,5.81497370030401e-06,0.015226095193561088,0.0200002399920407,0.190673828125,0.2662124868839037,0.07290543225424055,0.12425919076382878
17815.467623710632,5.81497370030401e-06,0.014901209032123393,0.01756395822611906,0.10997914459745763,0.21468567756589124,0.07298530423838667,0.12445933790492948
17833.46016573906,5.81497370030401e-06,0.014137729098822209,0.019561487802509533,0.2022849907309322,0.25564876085378563,0.07310770232281501,0.12479941895937316
17849.272736787796,5.81497370030401e-06,0.015238073174940778,0.01771861976170439,0.10317631091101695,0.21720908785300594,0.07308665202860427,0.12467855562616774
17864.074450969696,5.81497370030401e-06,0.013781587669546617,0.018013538208679628,0.1282027939618644,0.22650534590592747,0.07288578913106658,0.12411351477881431
17878.734246253967,5.81497370030401e-06,0.015131573599981183,0.01819704611927776,0.12303859904661017,0.22756791994961378,0.07311515114696263,0.12476334817528396
17894.502826213837,5.81497370030401e-06,0.014039871940745952,0.019221737365222584,0.16304869570974576,0.249971157770166,0.0729299645039615,0.12454680396736281
17912.75424170494,5.81497370030401e-06,0.015575379604830387,0.01774414818165666,0.1139309123411017,0.21870531360031037,0.07291062312028834,0.1244880717174025
17931.074649572372,5.81497370030401e-06,0.016397112409802194,0.017660261715872812,0.1034370034427966,0.21863153219280623,0.0727193597987284,0.12410010359885384
17949.064969062805,5.81497370030401e-06,0.014524098822569593,0.023855603284249873,0.2690098649364407,0.3304930086094053,0.07297623075410327,0.12435397965303925
17966.712555885315,5.81497370030401e-06,0.01487766185656507,0.02235519892330897,0.24467028601694915,0.30783557544431156,0.07288297881218642,0.12409354097449199
17983.18354535103,5.81497370030401e-06,0.01541749321399851,0.01867538059161881,0.15284444518008475,0.24129533662140532,0.07269403781981983,0.12396875706498861
17998.09033679962,5.81497370030401e-06,0.014746748703591366,0.017898086363733825,0.11462195444915255,0.22354623252027708,0.07270000658213364,0.12419885946380256
18012.73570227623,5.81497370030401e-06,0.013608185562523122,0.01853519829653077,0.15447894597457626,0.23906413591509115,0.0725848036240138,0.12380948809785879
18027.783743858337,5.81497370030401e-06,0.0156554018266182,0.01810416607659752,0.14014499470338984,0.22966620708209798,0.07271673573003423,0.12385524471464214
18045.85879778862,5.81497370030401e-06,0.014581978212090884,0.018718443053253625,0.14489125397245764,0.24299500726989465,0.07256454495225816,0.12377932413506096
18064.009229660034,5.81497370030401e-06,0.013868082108649801,0.017969590169772252,0.1262455309851695,0.2237613013250443,0.0728667374173142,0.12449638510137735
18081.803322553635,5.23347633027361e-06,0.013971407822471985,0.018469635602402484,0.17053015757415255,0.2362807771868449,0.07271167857600054,0.12413135485572709
18099.56548142433,5.23347633027361e-06,0.013940921623973136,0.017550099893646726,0.10894878840042373,0.21765195028635134,0.07264932026245716,0.12377486565361395
18116.40745782852,5.23347633027361e-06,0.013547076316590004,0.019341407596307286,0.20278982388771186,0.25510137756318174,0.07252992016704556,0.12387564452565207
18131.610812425613,5.23347633027361e-06,0.01465547615067756,0.018482850911884993,0.1570610434322034,0.23837909984145705,0.07257682705156279,0.12371461415866537
18146.24312376976,5.23347633027361e-06,0.014262014575936692,0.017818873906034535,0.1223972126588983,0.22325132796944427,0.07259406099189887,0.12388057745245314
18160.755059719086,5.23347633027361e-06,0.01557083857503343,0.0175006286225329,0.12244273040254237,0.21675197703165128,0.07258299058376615,0.12372473797074823
18177.89563179016,5.23347633027361e-06,0.014442631455653526,0.01921576113140179,0.1791164592161017,0.252576738639611,0.07268518064134329,0.12388782759327664
18195.95873594284,5.23347633027361e-06,0.013849077282592338,0.01779220139576217,0.12520276085805085,0.22468715099822792,0.0724219378943449,0.12344068790009419
18213.850951194763,5.23347633027361e-06,0.014445676591168058,0.018852177312818623,0.16879220736228814,0.24505559232490673,0.07262279747866454,0.123939416658898
18231.50381922722,5.23347633027361e-06,0.015720256259466738,0.018815533463227545,0.1648280256885593,0.24524461148025795,0.07256773818448131,0.12371775372892335
18248.83375287056,5.23347633027361e-06,0.014370011637344006,0.021542878505789627,0.21591548596398305,0.2951448132947336,0.07247336424493828,0.1238664564646123
18264.71975827217,5.23347633027361e-06,0.014314449277329952,0.01997499559390343,0.1942780058262712,0.2692506435655485,0.07246621100717224,0.12335170870828441
18279.436232328415,5.23347633027361e-06,0.013835007570525432,0.017762723315696595,0.1356014962923729,0.22303227963951638,0.07239453379455146,0.12365657119866408
18294.131269931793,5.23347633027361e-06,0.014915292660527407,0.018774806411337046,0.15672586731991525,0.245683234769815,0.0724457549622843,0.12341652459138716
18310.735579013824,5.23347633027361e-06,0.01581538018790331,0.019053002487931212,0.1593410685911017,0.25141298513551436,0.072414333348949,0.12338441688658881
18329.296384572983,5.23347633027361e-06,0.014090956418596683,0.019860190149964922,0.1919814287605932,0.2646984816728749,0.07259085663672941,0.12397177088852625
18347.536906957626,5.23347633027361e-06,0.014108975524915026,0.017588001170779688,0.11787026615466102,0.21881816900989123,0.07241296475323666,0.12371205485977503
18365.126115083694,5.23347633027361e-06,0.014235898947462123,0.01994367385819807,0.2076850503177966,0.26742091121114675,0.07246802239081088,0.12367540586053613
18381.958911180496,5.23347633027361e-06,0.013828450072794518,0.01726930477987912,0.1168647378177966,0.21198089839945092,0.07234116471488967,0.12359530488736267
18397.95958328247,5.23347633027361e-06,0.014651959833312541,0.018443422723498384,0.15197960805084745,0.2375386573304251,0.0723751509956527,0.12371736612901585
18412.70764541626,5.23347633027361e-06,0.015532971359789371,0.03299627058460551,0.3925988148834746,0.4493926260645893,0.07232274038264055,0.12371705623950557
18427.380794763565,5.23347633027361e-06,0.01581578171871444,0.019199843250088774,0.1921345338983051,0.25298260492884833,0.07241584251976996,0.12371186750735604
18442.997218370438,5.23347633027361e-06,0.014323999217533051,0.01888255705520258,0.1413615598516949,0.24669639315520428,0.07260901449158408,0.12369651261155273
18461.433455467224,5.23347633027361e-06,0.01382534792448612,0.019252554845001737,0.1335490598516949,0.2558339378139046,0.07230240716347883,0.12326468229872822
18479.339115142822,5.23347633027361e-06,0.015592121863935856,0.026338262388766822,0.3365002648305085,0.3683240148843641,0.07242829027997699,0.12357735881811845
18498.211614131927,5.23347633027361e-06,0.015231907767976852,0.019012579883811838,0.1716887910487288,0.2494758955523274,0.07240300332651636,0.12365837844497816
18515.406573057175,5.23347633027361e-06,0.014173072687488922,0.017261852526058583,0.1054977158368644,0.2130996183647937,0.0721922466865699,0.12332894557667622
18531.924550771713,5.23347633027361e-06,0.013998622288729282,0.01754201029948259,0.12351446636652542,0.21913942214366933,0.07224055364237092,0.12342146855795977
18546.848596572876,5.23347633027361e-06,0.013353297280821394,0.018002203997161428,0.1214454780190678,0.23066695013094562,0.07206521459338432,0.12313863817005181
18561.537321805954,5.23347633027361e-06,0.014099117503204243,0.017454412939437364,0.11410884533898305,0.2163189337741968,0.07226433899808044,0.12359197060338646
18576.335912704468,5.23347633027361e-06,0.01374444676206467,0.01788616923899469,0.15142925715042374,0.22630092072476393,0.0721746984638361,0.1235432669510595
18594.172867298126,5.23347633027361e-06,0.014488283584409572,0.01737347455158577,0.1073432534427966,0.21738132665270626,0.07207445231861953,0.12297603630862355
18612.623905658722,5.23347633027361e-06,0.013332607727894123,0.01730006742212227,0.11660818326271187,0.2149430102974977,0.07202698573691059,0.12313153875853186
18630.823247909546,5.23347633027361e-06,0.01440001785992942,0.020591367888501137,0.2300384004237288,0.2788963615672315,0.0722415388514234,0.12377576787871443
18648.536721229553,5.23347633027361e-06,0.013903893887045536,0.017709409849623502,0.12050615730932203,0.22342806962700432,0.07222072923883802,0.12331290535718108
18665.692130804062,5.23347633027361e-06,0.013858125144813924,0.01911177195734897,0.18943657309322035,0.2528009700629473,0.0720938351175183,0.12333006454206978
18680.946096658707,5.23347633027361e-06,0.01496908147918417,0.01872735509996192,0.15536861096398305,0.24573974352948297,0.07195668587636413,0.12317297364317131
18695.746036291122,5.23347633027361e-06,0.014042592393432526,0.017707767706932658,0.13108696371822035,0.22573470782031074,0.07189526449355307,0.1228015856869989
18710.45508289337,5.23347633027361e-06,0.013707222841045958,0.017226495322282032,0.10195146980932203,0.21329893456997084,0.07192179721699983,0.1231161668692962
18726.72218155861,5.23347633027361e-06,0.014232680736545553,0.020390646058624073,0.20324500132415255,0.2751652147828199,0.0721965926820154,0.1238047783789684
18744.786841392517,5.23347633027361e-06,0.013858661347841646,0.018358113480952835,0.13067730402542374,0.23803105087561058,0.0721341884567362,0.1231908443871688
18763.13432741165,5.23347633027361e-06,0.013522804096499657,0.02170469712907985,0.24540684586864406,0.2979238597807357,0.07226845590816375,0.12385198693461898
18781.35760116577,5.23347633027361e-06,0.015517051569483381,0.022887571146553855,0.2479641154661017,0.3200369347759174,0.07178491823977502,0.12296240363220359
18799.251063346863,5.23347633027361e-06,0.014497188399446772,0.018058557489539606,0.1587948556673729,0.23333511700152418,0.07184193753909218,0.12281072791913
18815.17880129814,5.23347633027361e-06,0.013487001696720402,0.018311140458967725,0.1298538466631356,0.2368647303277869,0.07189666527481216,0.12323167828098223
18829.996975421906,5.23347633027361e-06,0.013338205293613545,0.018540230216616292,0.18068061440677965,0.24329777046384354,0.07176483138204101,0.12284392173084155
18844.669783353806,5.23347633027361e-06,0.014467207148195582,0.02094914944116342,0.22351694915254236,0.2883680094188694,0.07190882738829177,0.12290566007425982
18859.496752262115,5.23347633027361e-06,0.013997633723502463,0.018040903449311096,0.13440562102754236,0.233496382248657,0.07177162040248018,0.1226880778851456
18877.529970169067,5.23347633027361e-06,0.013269620170777149,0.017915656237657798,0.13733117055084745,0.23041919415466053,0.07183275968844027,0.12277336543423197
18896.16631579399,5.23347633027361e-06,0.01448342752187176,0.01979830625893201,0.1981097722457627,0.2677171188758141,0.0718644248233021,0.1228936059113138
18914.111434698105,5.23347633027361e-06,0.013703350899146592,0.018520426683885566,0.1516940876588983,0.2447295061259735,0.07160993796497134,0.12240671631760858
