Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
22282.216304540634,1.8530201888518422e-05,0.0004862543017952703,0.0003312789893243462,0.0244091796875,0.024960009060637958,0.013554901655028467,0.017287721945273164
22313.644050359726,1.8530201888518422e-05,0.0005919673731841613,0.00032300064922310414,0.0226171875,0.0232099550001373,0.01355810496271873,0.017292595207552972
22344.06274008751,1.8530201888518422e-05,0.0005004309551441111,0.00035032998654060065,0.0281298828125,0.02860336392233158,0.0135437569650663,0.01727280300136538
22373.876195430756,1.8530201888518422e-05,0.0004935979450237937,0.0008541232720017433,0.076279296875,0.07644900258962338,0.013580161698010504,0.017310185759734635
22403.84637093544,1.8530201888518422e-05,0.000519322547770571,0.001029349963646382,0.0870751953125,0.08722603004658637,0.013553794906252907,0.01727271235946333
22434.034974575043,1.8530201888518422e-05,0.0005050482934166212,0.0003068132558837533,0.019609375,0.020281019024349235,0.013468609050828584,0.01718142714167955
22464.38252711296,1.8530201888518422e-05,0.0007906644741888158,0.0002719637157861143,0.0057080078125,0.007140602028306868,0.013505135036650158,0.01721965639770314
22494.216027259827,1.8530201888518422e-05,0.00044306983676506206,0.00044091095798648894,0.0415234375,0.04183439193135956,0.013484994732603735,0.017188475910806487
22524.314091920853,1.8530201888518422e-05,0.0005102706814068369,0.0003535650100093335,0.028955078125,0.02940199240855581,0.013511135886315586,0.017227797282671858
22554.19986653328,1.8530201888518422e-05,0.0004470351264171768,0.0006518410961143672,0.062138671875,0.06234982568491634,0.013408977352842993,0.017097466817793054
22584.990188598633,1.8530201888518422e-05,0.0005775596102466807,0.0002724740409757942,0.008095703125,0.009385167013073408,0.013415991075995828,0.01711613658669281
22614.811369419098,1.8530201888518422e-05,0.0005347368834191002,0.0003229609224945307,0.02357421875,0.0241270235626198,0.01345766291326406,0.01715127475028773
22644.112683296204,1.8530201888518422e-05,0.000529217249713838,0.0007700684992596507,0.0710205078125,0.07120356200877044,0.013405152989082595,0.017096905849742865
22673.875450134277,1.8530201888518422e-05,0.0004954227509733755,0.00028489865188021215,0.01345703125,0.014359454166165068,0.013449540559937355,0.017136033285692666
22703.75797510147,1.8530201888518422e-05,0.0005929641511465888,0.0002918628114275634,0.0157080078125,0.016510116943462768,0.013453198841639927,0.01714657166850248
22733.602660417557,1.8530201888518422e-05,0.0004315022252558265,0.0004273070686031133,0.0404931640625,0.04080751939558678,0.013355421436076261,0.017022263702932697
22763.589661836624,1.8530201888518422e-05,0.0005708146881079301,0.000577955034095794,0.05552734375,0.05575864018428171,0.01350936390104748,0.017225705274233994
22794.20347905159,1.8530201888518422e-05,0.00047369835767312906,0.00027428822591900825,0.011005859375,0.011957608049220757,0.013326253436860584,0.016996398357500428
22824.058377981186,1.8530201888518422e-05,0.0004526413179701194,0.0007544375071302056,0.070341796875,0.07052586712660795,0.01325201112396863,0.016899957505830565
22853.779376506805,1.8530201888518422e-05,0.0005903953738743439,0.0007537294086068869,0.0701123046875,0.07029625599035988,0.01331719346597892,0.016982770680747265
22883.914229869843,1.8530201888518422e-05,0.0004757176648126915,0.00028688576770946383,0.0163916015625,0.01714875449059241,0.013264752634528542,0.016914090190708424
22913.045473337173,1.8530201888518422e-05,0.0005943270205170847,0.000286105606937781,0.01580078125,0.016595817020506252,0.013299201232235448,0.01694971336497825
22942.8128490448,1.667718169966658e-05,0.0004857675518724136,0.0004703171504661441,0.0459130859375,0.04619424500724685,0.013253088743508267,0.016895967186769455
22972.20751261711,1.667718169966658e-05,0.0003111773863201961,0.0002576379117090255,0.0053564453125,0.006477414727365616,0.013157998299112125,0.016781015426880357
23002.460167646408,1.667718169966658e-05,0.00035429921554168685,0.0005198606802150607,0.051494140625,0.0517330239873335,0.013128912010971381,0.01674083842766303
23031.534316301346,1.667718169966658e-05,0.00046276700246380644,0.0004135065746959299,0.03990234375,0.040214103851255595,0.013113682383582705,0.016726199310725765
23062.015944480896,1.667718169966658e-05,0.0004196252678229939,0.0010056388727389277,0.0864990234375,0.08663526760973868,0.013200207924356265,0.016834881599483386
23092.437479019165,1.667718169966658e-05,0.00044600157154491173,0.0003322012512944639,0.028125,0.02855522854523332,0.013090700519328214,0.016688690435974558
23123.632294893265,1.667718169966658e-05,0.000513329920504475,0.0006387415272183717,0.061962890625,0.06215757023563305,0.013142016274588449,0.01674598391678951
23152.941500663757,1.667718169966658e-05,0.0003805478275171481,0.0002989230223465711,0.0217919921875,0.022358269942064975,0.013041612501858042,0.01663108907962564
23183.2487988472,1.667718169966658e-05,0.0005327295849565417,0.00031157100573182107,0.0236767578125,0.02419540757039564,0.013149218656578842,0.01676733738771593
23212.409391641617,1.667718169966658e-05,0.00036943688071914947,0.00032619657344184816,0.0275048828125,0.027936259743556808,0.013019534908995337,0.01660499003100463
23243.29939174652,1.667718169966658e-05,0.00042974828102160245,0.000344962936360389,0.03072265625,0.03112064291243359,0.013026790975713406,0.016603664373518196
23273.638985157013,1.667718169966658e-05,0.0004909539507934824,0.0007416388392448425,0.0701220703125,0.07030303891425045,0.013004072701849905,0.016579341664037916
23303.1265335083,1.667718169966658e-05,0.0005905302047904115,0.0006559803942218423,0.0636279296875,0.06382375751246752,0.013031174795968192,0.01662104415706242
23333.29550909996,1.667718169966658e-05,0.0004683064154232852,0.0002561476139817387,0.008466796875,0.00966895512645005,0.012984377251190393,0.01655961469475344
23364.70081472397,1.667718169966658e-05,0.0003812001919141039,0.00027100360777694733,0.015126953125,0.015890085336829337,0.012954587774211858,0.01652453197469666
23394.776505231857,1.667718169966658e-05,0.00042963094063452445,0.0005965679325163364,0.0591650390625,0.0593732733224468,0.012915761227510413,0.01646711818076229
23424.22668838501,1.667718169966658e-05,0.0005034490166872274,0.0006290526664815843,0.0618408203125,0.06203851076002532,0.012915897661325882,0.016471355141085827
23454.473548173904,1.667718169966658e-05,0.00044014120008796455,0.0002869032381568104,0.0197314453125,0.02034967395418177,0.012956602784241138,0.016515727378390365
23484.17262864113,1.667718169966658e-05,0.00048403279710328205,0.00025337141589261593,0.0086669921875,0.009717410274294527,0.012913853100367955,0.01646304339249484
23513.331634521484,1.667718169966658e-05,0.000536291457246989,0.0002520511165494099,0.0050634765625,0.0062701852998015666,0.01302330224692416,0.016603868590702203
23542.474370002747,1.667718169966658e-05,0.00037403831011033616,0.0002637484244769439,0.0140283203125,0.01484069792841433,0.012856072957823877,0.016388471718919908
23572.152231931686,1.667718169966658e-05,0.0004861471890762914,0.00046133919036947193,0.0465380859375,0.0467992042636876,0.012871969119221175,0.016408759327765164
23603.351612091064,1.667718169966658e-05,0.0004765728068014141,0.0018910495331510902,0.128251953125,0.12834606173588012,0.012908749483069595,0.01645797173955182
23633.52246427536,1.667718169966658e-05,0.0004611761510022916,0.0005509668681770564,0.055546875,0.055762915924101375,0.012806109376505118,0.016330496279943055
23663.870680332184,1.667718169966658e-05,0.0004620729653106537,0.0005050121049862355,0.0510595703125,0.05128817555342675,0.012862393483012711,0.016396626157423076
23694.462950468063,1.667718169966658e-05,0.00044703984967782163,0.0002786787622608244,0.0193896484375,0.01998675384560154,0.012766665763595477,0.016286727521852118
23723.793495178223,1.667718169966658e-05,0.0004253993406018708,0.000362824680050835,0.034873046875,0.035212763821687074,0.012773763079221557,0.016290106424958622
23754.040731191635,1.667718169966658e-05,0.0005309426203893963,0.00026296159252524375,0.014677734375,0.01547165968530748,0.01278478495928706,0.01629670640802485
23784.597234725952,1.667718169966658e-05,0.00035732170304981993,0.0004279457265511155,0.0434130859375,0.04369759827392883,0.012725437449760178,0.016227470773166146
23814.436692476273,1.667718169966658e-05,0.0003912023827433586,0.0002457079791929573,0.0086279296875,0.009661308074906923,0.012708673996179282,0.01620609979455352
23844.643015384674,1.667718169966658e-05,0.000651399040943943,0.00024194271187298,0.005478515625,0.006616165892950907,0.01274113976225561,0.016246892317768886
23881.21742630005,1.667718169966658e-05,0.00037179347302298995,0.0002390345314051956,0.0039111328125,0.005164252342624321,0.012710788655443256,0.016205883496726595
23911.60555744171,1.667718169966658e-05,0.00044633881509071216,0.00040016830898821355,0.04017578125,0.040464347688278515,0.012707239397529031,0.01620809043718754
23942.00763273239,1.667718169966658e-05,0.000422338526987005,0.0006956122652627528,0.0676513671875,0.06781940055930988,0.012690167167559772,0.016181785460034143
23971.98481822014,1.667718169966658e-05,0.00042920709631289356,0.0013557232357561588,0.1055712890625,0.1056786602887143,0.012789391919869143,0.016293328220365604
24002.53017807007,1.667718169966658e-05,0.0005092113537830301,0.0005116658739279955,0.0524365234375,0.05266339081020532,0.012656360840310856,0.016135626691957096
24032.88406944275,1.667718169966658e-05,0.00048620763976941816,0.0003401328669860959,0.0321435546875,0.032504204698147625,0.01265916428598417,0.016141063838741098
24063.57193851471,1.667718169966658e-05,0.0003947459040500689,0.00046749628731049595,0.048212890625,0.048451280171869233,0.01261010182958071,0.016081170631259082
24094.205519914627,1.667718169966658e-05,0.00045863659004680813,0.0015702604642137885,0.115380859375,0.11547990923115221,0.012726751282101587,0.016217258203809395
24124.244606494904,1.667718169966658e-05,0.000482068108394742,0.00024014030466787517,0.0082080078125,0.009229678126185565,0.01257981842066966,0.01604236129413129
24154.729529619217,1.667718169966658e-05,0.0004209575362619944,0.0002510619070380926,0.008681640625,0.009675364122266277,0.012860154456832782,0.016387686871914893
24184.397255420685,1.667718169966658e-05,0.0005130729463417083,0.0011293440638110042,0.094609375,0.09473275390526545,0.012588776990669926,0.01605250386618982
24214.479437589645,1.667718169966658e-05,0.0004489561275113374,0.0009430773323401808,0.08419921875,0.08433701401871986,0.012577928393876472,0.01604868086959912
24243.8654794693,1.667718169966658e-05,0.0004343685394269414,0.00037150085321627555,0.037353515625,0.03765607778422757,0.012528199533215996,0.015975774812820497
24273.828342437744,1.667718169966658e-05,0.0004673033833387308,0.0002414218056946993,0.0087158203125,0.009753165880366304,0.012588203034433377,0.01605232389321745
24303.147978544235,1.667718169966658e-05,0.000395596536109224,0.0002402121783234179,0.0096728515625,0.010662658375394528,0.012501475924537295,0.015945844408282537
24332.5609126091,1.667718169966658e-05,0.000447039985738229,0.00023409398505464196,0.005595703125,0.0068984308642380315,0.01251969645623447,0.015962983515869476
24362.366494178772,1.667718169966658e-05,0.00040972505375975744,0.0006454013683833182,0.064453125,0.06462519939694365,0.012475030438429645,0.015908059966515776
24392.415395975113,1.667718169966658e-05,0.00042500669820583426,0.000999887811485678,0.0877392578125,0.08786650602222783,0.012477844523734787,0.01591070619326756
24421.922899246216,1.667718169966658e-05,0.00045693681968259623,0.00113040239084512,0.0945751953125,0.09469371108026053,0.012642636364009105,0.016114607461310285
24451.418742656708,1.667718169966658e-05,0.0004686722069163807,0.00028951482032425703,0.024453125,0.02490904474792051,0.012461061866915956,0.015897895730943457
24481.268496513367,1.667718169966658e-05,0.0004670623304264154,0.000239844944444485,0.009931640625,0.010880238641477852,0.01248535477385229,0.01591669264352872
24511.1390812397,1.667718169966658e-05,0.00044246157325687817,0.0004430586495436728,0.046201171875,0.04644517287352856,0.012454081457488391,0.01589350851100824
24540.92453598976,1.667718169966658e-05,0.00045724239404080434,0.000321699803462252,0.0305078125,0.030877294045911087,0.01243798489473304,0.015859069598846896
24570.809013605118,1.667718169966658e-05,0.0003650753799593076,0.00026087493286468087,0.018466796875,0.019067492222197304,0.01238014655859292,0.015794444093673237
24600.94353699684,1.667718169966658e-05,0.0005454076646128669,0.0004701590910553932,0.0492724609375,0.04949943796474546,0.01240077609107608,0.015816294719854705
24631.45131134987,1.667718169966658e-05,0.000454542246152414,0.0002608631807379425,0.018408203125,0.019023427473688324,0.012389341179205447,0.015799933642290376
24662.138991832733,1.667718169966658e-05,0.0003949971815745812,0.0003362741193268448,0.03326171875,0.03358764592981243,0.012354146866571335,0.015757225241231815
24691.425678491592,1.667718169966658e-05,0.00046612410253146666,0.0011222515674307943,0.0946630859375,0.0947823963592762,0.012363801521508871,0.01577203263229479
24720.974455595016,1.667718169966658e-05,0.0004562604617967736,0.0002268239652039483,0.0038525390625,0.005068255884661147,0.012375046768966986,0.015785198837213653
24750.37562942505,1.667718169966658e-05,0.0003897653352760244,0.00026369269646238537,0.0197265625,0.020284545442614103,0.012330379648273495,0.015724942097625812
24780.13135123253,1.667718169966658e-05,0.0004497843029093929,0.0012709461897611619,0.1022509765625,0.10236091760979117,0.012346429013881553,0.015746972690708762
24810.27063536644,1.667718169966658e-05,0.000454305543389637,0.0006437488622032106,0.0645703125,0.0647405699708188,0.01239162827835602,0.015797845321614074
24841.135496377945,1.667718169966658e-05,0.0004012837765912991,0.00022622137097641826,0.00591796875,0.006989759311270467,0.01229630201041293,0.0156821096678267
24870.948575496674,1.667718169966658e-05,0.00048064512171549725,0.00022917119960766286,0.0075537109375,0.008655947242702963,0.012309517017027148,0.015694254613919455
24900.66147994995,1.667718169966658e-05,0.00044331373152090237,0.00030905958032235504,0.0293603515625,0.029729792936946775,0.012279971927201667,0.015658633694221064
24931.107906341553,1.667718169966658e-05,0.0004113400369533338,0.0002702801977284253,0.0216357421875,0.02214547919644847,0.012291437525327515,0.01567864725620294
24960.220984697342,1.667718169966658e-05,0.0004813960238243453,0.0005191898404154926,0.054443359375,0.05465330962466672,0.012274931823315264,0.01565217120929221
